Var1,source_id,ra,dec,phot_g_mean_flux,phot_g_mean_mag
424569,2.19556365946702e+16,42.2412613520377,9.64806137277722,81925.9166839533,13.403813
424595,2.19569379693911e+16,42.2143475818063,9.71859618874394,253791.833643698,12.176173
424607,2.19573502862516e+16,42.2701105358498,9.69468605319426,139714.946518833,12.82426
424656,2.1960275159349e+16,42.1285887041997,9.73291600146215,200815.913248318,12.430371
424726,2.19636080539657e+16,42.179728129827,9.86148796673518,59445.5491011051,13.7520685
424737,2.19638142123942e+16,42.1921346974192,9.88394381360555,1419232.01685428,10.307234
424771,2.19653904650289e+16,42.3351108776187,9.83592099983011,91061.6587781933,13.289028
424786,2.19660089402943e+16,42.3623921134765,9.88868850385689,264451.783358777,12.1315
424833,2.19685214965508e+16,42.2561672197194,9.85517795443718,209410.015684481,12.384873
424861,2.19705100656972e+16,42.3606544614089,9.91381444136632,55079.2248915188,13.834897
424862,2.19706518003247e+16,42.3691315005012,9.93245400995382,63469.1868546209,13.68096
424872,2.19713046353518e+16,42.3856057788443,9.97261049436111,85208.5284158854,13.361159
424887,2.19728465282552e+16,42.0176750093278,9.77860165661775,341603.178245736,11.853562
424902,2.19737785365275e+16,41.9764861702062,9.80721061830102,505407.036429579,11.428264
424923,2.19752860696781e+16,42.1149012202994,9.87780127889693,448788.632753091,11.557262
424999,2.19793748785432e+16,42.0342486209055,9.93208313796584,239794.159645095,12.23777
425001,2.19795166128303e+16,41.9947103158155,9.92590953466425,58632.1486083016,13.767027
425017,2.19800964330484e+16,42.0512968416354,9.97132056273436,459745.438162176,11.531074
425045,2.19815438373906e+16,42.1791105933377,9.92630090310932,1218863.44885936,10.472479
425048,2.19817499958205e+16,42.1710586621977,9.93675363804141,54015.9158356169,13.856063
425128,2.19859032288325e+16,42.0817441580488,9.98929045661494,403883.691773554,11.671726
425131,2.19862167618071e+16,42.0785440082792,10.0130824349593,57639.4933121972,13.785566
425207,2.1989785878928e+16,42.1845577150592,10.1520605408501,183125.081674402,12.530498
425280,2.19938446237458e+16,42.5795467221736,10.0492890131863,75892.9662069025,13.486863
425296,2.19946005379886e+16,42.62293102087,10.110135790893,92866.3034094271,13.267721
425313,2.19955239552364e+16,42.4658046048635,10.0462783895649,542414.186123017,11.35154
425396,2.20001324558653e+16,42.6769927377982,10.0989178446344,127570.24893328,12.922994
425412,2.20010945285376e+16,42.7065144494439,10.1696195277767,1132108.27636192,10.552647
425414,2.20011288882752e+16,42.7321964977841,10.1782353888928,400394.508867681,11.681147
425581,2.20106465357734e+16,42.4815028677788,10.1766725172372,1473066.71662281,10.26681
425591,2.20114368092023e+16,42.4028471216168,10.1965143929283,75768.7069231964,13.488642
425593,2.20114368097571e+16,42.4024518361522,10.1970901236273,1514678.80228892,10.236566
425629,2.20135284581396e+16,42.2432832572858,10.2007318222229,81418.8414360304,13.410555
425641,2.20141512290894e+16,42.2543246093729,10.2248608985789,199637.6512291,12.436761
425663,2.2015903575743e+16,42.2964042609082,10.2829618059292,56601.1497043758,13.805304
425708,2.20181326630802e+16,42.4857087876973,10.2847141962974,224364.752987803,12.30998
425714,2.20187897937595e+16,42.5351696494327,10.3361753016535,58138.9285146936,13.776199
425737,2.20201598876429e+16,42.6124749588831,10.3613638275914,138977.260502324,12.830008
425740,2.20201985430319e+16,42.5570032242184,10.3453343423527,103435.061936388,13.150698
425744,2.20204734209372e+16,42.6234806519901,10.3549749853007,82949.2830180243,13.390335
425763,2.20215342771782e+16,42.4484182677622,10.3414904890306,105703.133199493,13.127148
425780,2.2022500645505e+16,42.382362242731,10.3618116199623,145954.057632734,12.776827
425847,2.20260740582839e+16,41.8786817542877,9.96224547726138,120009.682680122,12.9893265
425850,2.20262802167142e+16,41.867620770605,9.9660584075302,134570.249341675,12.864994
425887,2.2028135642583e+16,41.9241327485954,10.0404965367725,79885.6790898424,13.431194
425889,2.2028238721798e+16,41.9579341356325,10.0302106541957,1596693.53301599,10.179313
425930,2.20294756723771e+16,41.9281490771614,10.0869728248423,1697313.4743262,10.112962
425940,2.20301972268878e+16,41.7288863433534,10.025970943438,367608.866387976,11.773902
425944,2.20303647302875e+16,41.7978070304884,10.020172468931,208194.585990377,12.391193
425967,2.20316704003448e+16,41.7652702238336,10.0830436873903,157539.179037531,12.693895
425969,2.20317047600828e+16,41.7629150183667,10.096027190611,380116.134908268,11.7375765
426013,2.20344234747003e+16,42.0176919989654,10.089190027631,534719.168692188,11.367052
426045,2.20357635044955e+16,41.9835821958587,10.1451743401376,56276.9082188015,13.811542
426146,2.20405395081261e+16,41.9064616049119,10.2260725477897,4941367.97727636,8.952749
426147,2.20405395081609e+16,41.9012085259958,10.2302332557397,1414498.47575511,10.310861
426178,2.20420169768737e+16,41.9629488327484,10.2667185835783,671819.856017317,11.119235
426188,2.20425667328736e+16,42.0115834174883,10.3113783481997,141459.240838107,12.810788
426213,2.20436318845879e+16,41.6927549309913,10.0998057561383,707127.905187347,11.0636215
426246,2.20452124325505e+16,41.7504322324793,10.138143272126,876532.637022873,10.830446
426258,2.20459339870528e+16,41.8230464853371,10.1948565975953,48631.8539704444,13.970065
426301,2.20479612115959e+16,41.6214871326483,10.1758040551077,66821.6009526273,13.625074
426309,2.20486484063634e+16,41.5508865063749,10.1938535621392,100186.88082513,13.18534
426353,2.20519125815267e+16,41.8370631575429,10.2326499430526,142404.566135429,12.803557
426394,2.20536949926363e+16,41.8562238136552,10.3269254738417,129584.760503249,12.905982
426425,2.20558596561531e+16,41.9411342382214,10.3850575841205,236853.295081801,12.251168
426527,2.20608418178719e+16,42.2054632014786,10.2519187423782,189504.760573396,12.493317
426596,2.20638311151082e+16,42.3153421774345,10.3675546533507,65344.1065649985,13.649351
426607,2.20642434319694e+16,42.2062015372429,10.3498981254534,49863.4201277192,13.942912
426609,2.20642777917071e+16,42.207534087491,10.3622873749449,177146.798769058,12.566534
426664,2.20671296499913e+16,42.0850592216544,10.4085814234301,124195.307625906,12.952104
426715,2.20698140052708e+16,42.3549114756106,10.3999342699719,606712.822878321,11.229909
426735,2.20705699194808e+16,42.3084388131684,10.4148417971664,68566.8577058706,13.597081
426800,2.20740402530536e+16,42.2882697152797,10.4744663233194,164145.593978995,12.649294
426877,2.20774719312376e+16,42.2906243082411,10.5896859979405,120148.426001943,12.988071
426910,2.207898805535e+16,42.0782173830107,10.4296109416764,644004.74061068,11.165144
426926,2.20798427531868e+16,42.0146276734525,10.4426195769149,252316.243368012,12.182504
426948,2.20808434812532e+16,42.1135700827758,10.4888806273432,231088.15799228,12.277923
426960,2.20812901578182e+16,42.1096112197919,10.5083219764972,78783.8960787382,13.446273
426967,2.20817368344175e+16,42.0767530151915,10.5168932686813,91702.1182127169,13.281419
426987,2.20827332668335e+16,41.947507977891,10.4532933485374,75116.1466296399,13.498034
426996,2.20830382088544e+16,41.9304373304452,10.4838650816891,74698.5214216197,13.5040865
426999,2.20831455836924e+16,41.9657549390768,10.4744821956607,164115.648109218,12.649492
427000,2.20832100075464e+16,41.960196120112,10.4785193143484,900705.757677765,10.80091
427058,2.20860661614506e+16,42.0011577451194,10.587887682345,3035266.27871269,9.481874
427062,2.20862680242601e+16,41.9461576811338,10.580604124667,645396.437449388,11.162801
427071,2.20867147008585e+16,41.9880704274776,10.6049877290761,226850.94311935,12.298016
427083,2.20876080540567e+16,42.2176057134579,10.5551714389125,171039.38927559,12.604627
427150,2.20909108845583e+16,42.2688701827841,10.6729164086923,48032.0215153059,13.98354
427231,2.20956138730956e+16,42.1684035045151,10.7718761768065,375265.24520243,11.751521
427302,2.20992946607734e+16,42.9405877761281,10.353232393762,1129868.41768257,10.554797
427365,2.21030742319901e+16,42.9587787354741,10.4205585498431,182493.024287895,12.534251
427397,2.21047234994546e+16,43.0937248096021,10.3752287435075,220990.02969557,12.326435
427400,2.21050971608884e+16,43.069089794832,10.4117289882715,714056.427529069,11.053036
427431,2.21063384071299e+16,43.0574547873342,10.4575634032809,82861.7296955498,13.391482
427447,2.21074722785215e+16,43.2250265153821,10.4907184398631,87949.2113433299,13.326787
427456,2.21081208178638e+16,43.1340038891135,10.5178498983842,199203.927226613,12.439122
427525,2.21119347488223e+16,43.121149699226,10.5816829804589,192933.698890162,12.473846
427541,2.21127250228044e+16,43.0363306987653,10.5955081247491,121022.664314257,12.9802
427596,2.21157529754482e+16,42.8417993662697,10.4641971672739,67272.8973407074,13.617766
427603,2.21163714507346e+16,42.8766650663446,10.5146940695949,57965.8471518591,13.779436
427668,2.21190858700215e+16,42.5992406501673,10.500378035588,53078.8027034641,13.875064
427673,2.21193951076659e+16,42.5792940308844,10.5301850210714,134913.258494235,12.86223
427794,2.21255755649532e+16,42.9280515690652,10.6444097453396,3003005.55217491,9.493477
427798,2.21258848025984e+16,42.9415447722171,10.6661939101226,74097.8869706228,13.512853
427856,2.21286378773247e+16,42.8026408154209,10.695232175281,50884.5788331106,13.920901
427888,2.21304933031924e+16,42.8798189466162,10.7482146738605,66939.1624798508,13.623166
427921,2.21320738511917e+16,43.1924976386839,10.5487905655855,53079.5494242303,13.875049
427929,2.21323830888366e+16,43.1856423762164,10.5815137619462,172265.612435843,12.59687
427942,2.21333451615159e+16,43.3615790196444,10.6140331574069,79421.105075324,13.437527
427990,2.21361583643703e+16,43.2207402610395,10.6687253578496,3106212.10367497,9.456789
427991,2.21361583646578e+16,43.2189304732282,10.6693617651474,2570737.23453432,9.662223
428064,2.21405907706231e+16,43.4393299656255,10.7237209846082,371937.389078025,11.761192
428069,2.21407668649923e+16,43.4713085605819,10.7552620999356,57605.7689890836,13.7862015
428095,2.21419308007176e+16,43.4111930484876,10.7977502531801,102654.704994478,13.158919
428156,2.21452980550775e+16,43.2901759295963,10.7897545962144,285759.573151711,12.047365
428209,2.21479480503089e+16,43.3606395200518,10.9051253920705,151470.882306069,12.736544
428257,2.21503875916993e+16,43.0967337403356,10.7700508314165,52636.1748187248,13.884156
428286,2.21517963409674e+16,43.1812791601927,10.8234363769034,336280.075351264,11.870614
428322,2.21536174071066e+16,43.0221529652674,10.7946472317603,2894520.30189469,9.533425
428326,2.21539610044877e+16,43.0352441582303,10.8265811994452,177428.631454068,12.564808
428339,2.21545451200436e+16,42.9253342359284,10.8271098944119,60016.1797363373,13.741696
428409,2.21584621302079e+16,43.2023563730092,10.8558777653283,530458.053123091,11.375739
428414,2.21586339288975e+16,43.2413600482823,10.8833266069561,165173.099965986,12.642519
428475,2.21630276800718e+16,43.1462814228419,10.9619068310956,3898220.85123017,9.2102
428477,2.21630319754072e+16,43.1382592076988,10.9579755689155,80740.3011618597,13.419641
428577,2.21681172166694e+16,42.5272553488842,10.6227689361632,129621.866252626,12.905671
428590,2.21687356919585e+16,42.6105558413531,10.6291883548625,4454203.91197295,9.065442
428597,2.21691823685556e+16,42.6416234132608,10.6427511525434,57073.7387973758,13.796276
428661,2.21722403852731e+16,42.4611491625978,10.6748474541877,51228.37538606,13.91359
428667,2.21725109675633e+16,42.4414078096368,10.7000009927776,96069.6143945671,13.230902
428702,2.21739240124502e+16,42.4879530156703,10.7142827393453,53762.0576070117,13.861177
428734,2.217615739544e+16,42.6666204520931,10.7200355250003,50265.248127436,13.934197
428752,2.21768789499433e+16,42.6933408266057,10.764931441945,68929.9259439359,13.591348
428768,2.21777035837089e+16,42.8458558037987,10.7807786946766,163116.219400873,12.656124
428774,2.21779097421367e+16,42.856006748114,10.8051706243096,48750.0986802009,13.967428
428797,2.21790092537147e+16,42.8181223546389,10.8480317954582,138964.996317148,12.830103
428798,2.21790436134527e+16,42.8215406990495,10.8535106146017,48236.3185451229,13.978931
428840,2.21812769964527e+16,42.6055201831862,10.8340543187086,55075.6396593608,13.834968
428849,2.21817580327864e+16,42.731648211048,10.8474648443729,190608.556801618,12.487011
428857,2.21821703496453e+16,42.7447011185012,10.8638469920434,79170.1300028056,13.440964
428864,2.21825483067647e+16,42.7759479518211,10.9034111484475,105542.870927755,13.128795
428938,2.2186632820334e+16,42.5165052830932,10.7964707527222,163892.567962992,12.650969
428955,2.2187289950671e+16,42.4363769670217,10.8179550211876,83218.6641094734,13.386815
428981,2.21888361388632e+16,42.3385016067796,10.7995676024937,153586.873809067,12.721481
429038,2.21914431837034e+16,42.3191724103748,10.859417242784,253694.292929041,12.17659
429135,2.21959486047299e+16,42.5891736103583,10.9470917751722,85438.5268229349,13.3582325
429208,2.22003466512389e+16,42.4910698986675,11.0265244922816,48390.3419749585,13.975471
429223,2.22011025654804e+16,42.5361113023733,11.0742294763452,164000.510420605,12.650254
429232,2.2201480522655e+16,42.9093784059141,10.8295299402678,70263.7602365299,13.5705385
429244,2.22022364368948e+16,42.9023542845685,10.8766378803945,115389.102389677,13.031955
429321,2.22060503678541e+16,42.7865199837624,10.9167873945534,1428438.33496068,10.300213
429338,2.22067719223108e+16,42.8370417180075,10.9723635061752,837203.83547129,10.880289
429397,2.22093489026854e+16,42.8321078639072,11.0357229280617,156760.363815801,12.699276
429478,2.22130941142002e+16,43.2108256356135,11.1166511180893,60793.7738445119,13.727719
429485,2.22133002726305e+16,43.1942265755819,11.1224019170463,67587.6179415715,13.612699
429514,2.22145028634716e+16,43.1614120435355,11.1775843540793,499727.815158936,11.440533
429526,2.22149151802952e+16,42.9634470729256,11.0826529939498,319372.123481459,11.926624
429555,2.22162552100886e+16,42.9688221666828,11.1326420862222,1190211.72532771,10.498306
429565,2.22169724693069e+16,43.0818040681005,11.157725123068,1572615.97436471,10.19581
429621,2.22193089356445e+16,42.6995512387928,11.0044955942627,133796.054950349,12.871259
429622,2.22193132268156e+16,42.7013923164416,11.0050941590551,78203.9828588756,13.454295
429632,2.22196224644591e+16,42.7808639785138,11.0181593467769,105264.887455184,13.131658
429641,2.22200004215791e+16,42.7612687447459,11.0702097520609,84125.3755231556,13.37505
429647,2.22201378605362e+16,42.6729443583165,11.0291584327713,708701.314286311,11.061209
429652,2.22205158176576e+16,42.6569639636168,11.0512170963646,65612.9342363446,13.644894
429658,2.22208894794822e+16,42.6953669422339,11.0711164916456,554184.175544846,11.328232
429676,2.22216110339873e+16,42.7891753020997,11.0981424804664,129219.79592892,12.909044
429692,2.22220920703242e+16,42.845080805839,11.1153256930075,91533.9950062806,13.283411
429700,2.22225086824782e+16,42.7302387822685,11.1014716216434,84808.9280463623,13.366263
429830,2.22285860608749e+16,42.9241728779681,11.1956972828302,429778.81516252,11.604255
429873,2.22317858118253e+16,42.9912004861897,11.3064846627463,9182377.59096133,8.279979
429890,2.22327822442415e+16,42.8403331034533,11.2520674538087,60117.6204764087,13.739862
429894,2.22329540429336e+16,42.8267529272115,11.2504476016928,48193.7573979178,13.97989
429943,2.22348094688024e+16,42.8795483361921,11.3209885418153,50748.0213278553,13.92382
429960,2.22357715414772e+16,42.8100435877608,11.336323943564,141961.947608147,12.806937
429964,2.22361838583357e+16,42.9015488381996,11.368379945973,119103.998881796,12.997551
429973,2.2236458736242e+16,42.8755699854013,11.3980353000525,73148.0010102703,13.52686
429991,2.22372146505482e+16,41.5555845829144,10.2656070029128,1050534.67251963,10.633841
429993,2.22372833700243e+16,41.5490296510448,10.2764487661283,70273.7698372019,13.570384
430010,2.22383485219132e+16,41.5146754526737,10.3092370728623,50412.9341353838,13.931012
